file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-X-2013-M-D-B01-5-R-01_0134_1025744_to_1027920,ཨ། ནག་པོ་ནག་རྐྱང་རེད་འདུག་ག ,a/_nag po nag rkyang red 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-M-D-B01-5-R-01_0134_1025744_to_1027920.wav,STT_CS,3,28,2.176,wav16k/STT_CS-X-2013-M-D-B01-5-R-01_0134_1025744_to_1027920.wav,ཨ། ནག་པོ་ནག་རྐྱང་རེད་འདུག་ག
STT_NS_M0488_0373_2103937_to_2106782,ཨོ་དེ་ང་ཡ་ཡུད་རླུང་ཟ་ཡི་འདུག་ག་བྱས་ནས་ལབ་ན་ང་ཚོ་འདྲ་བོ་ཡིན་ན་ད།  ,o de nga ya yud rlung za yi 'dug ga byas nas lab na nga tsho 'dra bo yin na da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0488_0373_2103937_to_2106782.wav,STT_NS,3,65,2.845,wav16k/STT_NS_M0488_0373_2103937_to_2106782.wav,ཨོ་འདི་ང་ཡ་ཡུད་རླུང་ཟ་ཡི་འདུག ག་རེ་བྱས་ནས་ལབ་ན་ང་ཚོ་འདྲ་བོ་ཡིན་ན་ད།
STT_CS-X-2013-M-D-B01-5-R-01_0136_1035936_to_1040138,སྤྱི་ཟླ་གསུམ་པ་ཀ་ཅི་སྦྱང་ཡག་ཏིས་ཙི་འདུག ཨ། གཞས་འདི་ལས་ན་ང་གྷེག་སྟོན་ནོ།  ,spyi zla gsum pa ka ci sbyang yag tis tsi 'dug_a/_gzhas 'di las na nga g+heg ston no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-M-D-B01-5-R-01_0136_1035936_to_1040138.wav,STT_CS,3,73,4.202,wav16k/STT_CS-X-2013-M-D-B01-5-R-01_0136_1035936_to_1040138.wav,སྤྱི་ཟླ་གསུམ་པ་ཀ་ཅི་སྦྱང་ཡག་ཏིས་ཙི་སྒུག་ཨ། གཞས་འདི་ལེན་ན་ང་གི་སྟོན་དོ།
STT_NS_M0488_0378_2140684_to_2143400,ཁྱིམ་ཚང་ཨ་མ་ལགས་གཅིག་ཡིན་པའི་ཆ་ནས་ལས་འགན་དཔེ་ཤུགས་ཆེན་པོ་ཅིག་སླེབས་ཀི་འདུག་བ་ཡ།  ,khyim tshang a ma lags gcig yin pa'i cha nas las 'gan dpe shugs chen po cig slebs ki 'dug ba ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0488_0378_2140684_to_2143400.wav,STT_NS,3,81,2.716,wav16k/STT_NS_M0488_0378_2140684_to_2143400.wav,་ཚང་ཨ་མ་ལགས་ཅིག་ཡིན་པའི་ཆ་ནས་ལས་འགན་དཔེ་ཤུགས་ཆེན་པོ་ཅིག་སླེབས་ཀི་འདུག་བ་ཡ།
STT_NS_M0488_0377_2134519_to_2137235,ཅིག་དེ་འདྲའི་དེ་ལས་ཐབས་རྡུགས་བ་དང་དེ་ལས་སེམས་པ།  ,cig de 'dra'i de las thabs rdugs ba dang de las sems pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0488_0377_2134519_to_2137235.wav,STT_NS,3,49,2.716,wav16k/STT_NS_M0488_0377_2134519_to_2137235.wav,ཅི་དེ་འདྲའི་འདི་ལས་ཐབས་སྡུག་བ་དང་འདི་ལས་སེམས་པ།
STT_MV0275_0365_2353161_to_2356919,ང་སོན་པོ་བསྡད་ཐུབ་པ་མིན་འདུག། མེ་ཤོར་ཤག་ཝས།  ,nga son po bsdad thub pa min 'dug/_me shor shag was/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0275_0365_2353161_to_2356919.wav,STT_MV,3,45,3.758,wav16k/STT_MV0275_0365_2353161_to_2356919.wav,ང་གསོན་པོ་བསྡད་ཐུབ་པ་མི་འདུག  རྦད་དེ་ཤོག་ཤག་ཝན།
STT_NS_M0488_0363_2035793_to_2042619,རྟག་པ་བཀའ་བཀྱོན་འདྲ་བོ་བཏང་རྟག་པར་གནག་པོ་འདྲ་བོ་ལབ་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་བསྡད་བ་ལས། སོ་སོ་གིས་ཅིག་བུ་གུ་ལ་ཕན་ཐོགས་ཡ་ཅིག་མི་འདུག་བེ། ཨོ་དེ་གལ་ཆེ་བ་མཐོང་གི་འདུག་རཱ།  ,rtag pa bka' bkyon 'dra bo btang rtag par gnag po 'dra bo lab e 'dra'i 'dra bo byed bsdad ba las/_so so gis cig bu gu la phan thogs ya cig mi 'dug be/_o de gal che ba mthong gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0488_0363_2035793_to_2042619.wav,STT_NS,3,163,6.826,wav16k/STT_NS_M0488_0363_2035793_to_2042619.wav,རྟག་པར་བཀའ་བཀྱོན་འདྲ་བོ་བཏང་རྟག་པར་གནག་པོ་འདྲ་བོ་ལབ་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་བསྡད་བ་ལས་སོ་སོ་གིས་ཅིག་བུ་གུ་ལ་ཕན་ཐོགས་ཡ་ཅིག་མི་འདུག་བེ། ཨོ་དེ་གལ་ཆེ་བ་མཐོང་གི་འདུག་རཱ།
STT_CS-X-2013-M-D-B01-5-R-01_0099_723428_to_729486,ཋའེ་བྷུལ་གཅིག་ཡོད་རཱ། འདི་ལ་འདུག་ག། ཨ་ནས་ཅ་ལག་གཅིག་བཞག་དུས་ཨ་ནས་རྒྱུག་པ་ཡིས་ཏིང་ཏིང་ད།  ,Tha'e b+hul gcig yod rA/_'di la 'dug ga/_a nas ca lag gcig bzhag dus a nas rgyug pa yis ting ting da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-M-D-B01-5-R-01_0099_723428_to_729486.wav,STT_CS,3,88,6.058,wav16k/STT_CS-X-2013-M-D-B01-5-R-01_0099_723428_to_729486.wav,ཋཱའེ་བྷྷལ་གཅིག་ཡོད་རཱ། འདི་ལ་འདུག་ག ་ས་ལ་གཅིག་ཟ་ྲུ་ན་རྒྱུད་པ་ཡི་ཏིང་ཏིང་ད།
STT_NS_M0488_0368_2073551_to_2079325,ང་ཚོ་སློབ་གྲྭ་ལ་ཡང་ད་གཅིག་བརྙས་བཅོས་བཤད་ཡ་དང་དེ་འདྲའི་ཡང་གནས་སྟངས་མང་པོ་ཡོད་རཱ། བརྙས་བཅོས་གཟེད་ཡ་དང་དེ་འདྲའི་གནས་སྟངས་མང་པོ་ཡོད་དུས།  ,nga tsho slob grwa la yang da gcig brnyas bcos bshad ya dang de 'dra'i yang gnas stangs mang po yod rA/_brnyas bcos gzed ya dang de 'dra'i gnas stangs mang po yod dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0488_0368_2073551_to_2079325.wav,STT_NS,3,134,5.774,wav16k/STT_NS_M0488_0368_2073551_to_2079325.wav,ང་ཚོ་སློབ་གྲྭ་ལ་ཡང་ད་ཅིག་བརྙས་བཅོས་བཤད་ཡ་དང་དེ་འདྲའི་ཡང་གནས་སྟངས་མང་པོ་ཡོད་རཱ། བརྙས་བཅོས་བསད་ཡ་དང་དེ་འདྲའི་གནས་སྟངས་མང་པོ་ཡོད་དུས།
STT_NS_M0488_0374_2108336_to_2117994,འགན་བདག་འདྲ་བོ་ཡིས་ལབ་ན་འགན་བདག་ཁ་ཤས་ཡ་ཡུད་མ་རབས་ཚ་བོ་ཡོད་རེད། ཁ་ཤས་འདྲ་བོ་མ་རེད་ད། འགན་བདག་གཅིག་ཡོད་རེད། ཡ་ཡུད་མ་རབས་ཚ་བོ་ཡོད་རེད་ཡོད་བ། མོས་ད་བརྙས་བཅོས་ཁོ་རང་བཤད་ཀི་རེད་ང་ཚོ་ལ་ཡོད་བ། མོ་རང་གི་ལས་ཀ་ཚང་མ་བྱེད་བཅུག་གི་རེད་ཡོད་བ།  ,'gan bdag 'dra bo yis lab na 'gan bdag kha shas ya yud ma rabs tsha bo yod red/_kha shas 'dra bo ma red da/_'gan bdag gcig yod red/_ya yud ma rabs tsha bo yod red yod ba/_mos da brnyas bcos kho rang bshad ki red nga tsho la yod ba/_mo rang gi las ka tshang ma byed bcug gi red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0488_0374_2108336_to_2117994.wav,STT_NS,3,229,9.658,wav16k/STT_NS_M0488_0374_2108336_to_2117994.wav,རྒན་བདག་འདྲ་བོ་ལབ་ན་རྒན་བདག་ཁ་ཤས་ཡ་ཡུད་མ་རག་ཚ་བོོ་རེད། ཁ་ཤས་འདྲ་བོ་མ་རེད་ད། རྒན་བདག་གཅིག་ཡོད་རེད་ཡ་ཡུད་མ་རབས་ཚ་བོ་རེད་ཡོད་བ། མོ་ད་བརྙས་བཅོས་ཁོ་རང་བཤད་ཀི་རེད་ང་ཚོ་ལ་ཡོད་བ། མོ་རང་ལས་ཀ་ཚང་མ་བྱེད་བཅུག་གི་རེད་ཡོད་བ།
